SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
616,Cosmos,ATOM,2020-11-19 23:59:59,5.20245728,4.98544869,5.10063187,5.09063466,154067529.99896273,1048685939.8293526
617,Cosmos,ATOM,2020-11-20 23:59:59,5.44899089,5.08340913,5.09065674,5.27023722,223688661.68909183,1085945258.488887
618,Cosmos,ATOM,2020-11-21 23:59:59,5.92058532,5.26419701,5.27023722,5.89125746,334465901.0630608,1214199995.648096
619,Cosmos,ATOM,2020-11-22 23:59:59,5.95344207,5.28533537,5.89125757,5.46323492,314004493.66626006,1126253622.80842
620,Cosmos,ATOM,2020-11-23 23:59:59,5.90326525,5.43633779,5.46323799,5.80081328,296001865.41342974,1196131925.0245707
621,Cosmos,ATOM,2020-11-24 23:59:59,6.40191899,5.678679,5.80035763,5.9503631,455479630.7635797,1227264630.0303698
622,Cosmos,ATOM,2020-11-25 23:59:59,6.45676272,5.78756669,5.95056349,5.92368189,367760757.23132765,1222056150.884747
623,Cosmos,ATOM,2020-11-26 23:59:59,6.26314553,5.05327124,5.92044175,5.32897524,475650477.3137462,1099633188.44188
624,Cosmos,ATOM,2020-11-27 23:59:59,5.44331402,5.11892303,5.33111135,5.35995333,236297555.4062033,1106291773.6854935
625,Cosmos,ATOM,2020-11-28 23:59:59,5.53638623,5.23558767,5.36137509,5.43474024,184123146.33561555,1121997782.0018907
626,Cosmos,ATOM,2020-11-29 23:59:59,5.54245633,5.32581572,5.43511831,5.42522156,194782627.66304466,1120302814.9886522
627,Cosmos,ATOM,2020-11-30 23:59:59,5.65480385,5.34351487,5.42433095,5.55477948,237396324.42695752,1147332676.9560156
628,Cosmos,ATOM,2020-12-01 23:59:59,5.69752129,5.17774788,5.55544683,5.26928455,258458947.06870437,1088625276.4883482
629,Cosmos,ATOM,2020-12-02 23:59:59,5.54175349,5.21823903,5.26883516,5.49968424,245897232.9458713,1136499328.1006522
630,Cosmos,ATOM,2020-12-03 23:59:59,5.64622504,5.36807635,5.50056754,5.50393328,194837292.0619038,1137651362.8307118
631,Cosmos,ATOM,2020-12-04 23:59:59,5.53785838,5.01389998,5.50397868,5.07277271,195489824.31619522,1048783776.8962035
632,Cosmos,ATOM,2020-12-05 23:59:59,5.29317971,4.99215829,5.07152353,5.25766705,166084668.0262343,1087272867.8440304
633,Cosmos,ATOM,2020-12-06 23:59:59,5.28448697,5.09391922,5.25787143,5.20797196,145787931.7883828,1077256275.9665945
634,Cosmos,ATOM,2020-12-07 23:59:59,5.22487253,5.08604675,5.20793549,5.09583909,129741017.30541982,1054316002.8586836
635,Cosmos,ATOM,2020-12-08 23:59:59,5.1397973,4.66609888,5.09622934,4.73381583,166125607.8246982,979650649.919633
636,Cosmos,ATOM,2020-12-09 23:59:59,4.87940619,4.57415435,4.73401956,4.80536594,188249912.10105857,994697127.6756202
637,Cosmos,ATOM,2020-12-10 23:59:59,4.81487659,4.65273471,4.80537343,4.65964542,145623120.57146922,964765769.1993924
638,Cosmos,ATOM,2020-12-11 23:59:59,4.8512609,4.49148927,4.65977289,4.71015145,190251669.68775848,975457460.4409955
639,Cosmos,ATOM,2020-12-12 23:59:59,5.1050812,4.70610564,4.70863991,5.06927023,140392205.30636728,1050082505.8275658
640,Cosmos,ATOM,2020-12-13 23:59:59,5.35735524,5.05723274,5.06936523,5.18953431,172151624.09427872,1075253119.472656
641,Cosmos,ATOM,2020-12-14 23:59:59,5.31160488,5.03844318,5.19013393,5.22381631,139005677.04075605,1082616000.6091616
642,Cosmos,ATOM,2020-12-15 23:59:59,5.36275782,5.07239386,5.22395213,5.29839473,162574655.563464,1098335446.8959317
643,Cosmos,ATOM,2020-12-16 23:59:59,5.49743485,5.16518415,5.2981077,5.47783087,269777410.37034506,1135803814.6979144
644,Cosmos,ATOM,2020-12-17 23:59:59,5.72038385,5.32114821,5.4775947,5.35990716,342779989.7883866,1111619732.9005003
645,Cosmos,ATOM,2020-12-18 23:59:59,5.43887322,5.21817293,5.3605329,5.33006117,227710105.94214258,1105695660.2476735
646,Cosmos,ATOM,2020-12-19 23:59:59,5.44142338,5.26834933,5.32982104,5.29267862,204767438.7304479,1098204860.5369422
647,Cosmos,ATOM,2020-12-20 23:59:59,5.35013861,4.95895602,5.29218417,5.02579253,218893864.61021072,1043078284.6651417
648,Cosmos,ATOM,2020-12-21 23:59:59,5.1417634,4.82056831,5.02681259,5.04294578,263918276.79105708,1046890046.2513782
649,Cosmos,ATOM,2020-12-22 23:59:59,5.09269221,4.74268591,5.04231229,4.95038697,301783565.2006036,1027922441.8392806
650,Cosmos,ATOM,2020-12-23 23:59:59,4.99504932,4.2740559,4.95008914,4.37769826,336004305.9239974,909225177.5916307
651,Cosmos,ATOM,2020-12-24 23:59:59,4.98931386,4.24214725,4.38045158,4.94901222,289019034.6413575,1028131279.3562448
652,Cosmos,ATOM,2020-12-25 23:59:59,5.04479909,4.7634614,4.94923235,4.91484499,220602608.81376156,1021278845.390255
653,Cosmos,ATOM,2020-12-26 23:59:59,4.95572241,4.73194246,4.9148818,4.78878714,187812724.71960518,995323754.2696902
654,Cosmos,ATOM,2020-12-27 23:59:59,5.00502012,4.59271528,4.78924948,4.8271093,282789432.9422525,1003531564.1125094
655,Cosmos,ATOM,2020-12-28 23:59:59,5.54530515,4.80479452,4.82722028,5.35629858,321729216.8977582,1113817277.2291353
656,Cosmos,ATOM,2020-12-29 23:59:59,5.67151153,5.03465313,5.35976044,5.62725399,393364458.8094292,1170444674.6316254
657,Cosmos,ATOM,2020-12-30 23:59:59,5.79849114,5.40482743,5.62387331,5.43616156,408834920.6282525,1130971366.382362
658,Cosmos,ATOM,2020-12-31 23:59:59,6.49320336,5.25607791,5.4348934,6.49320336,499347023.8518112,1351210279.175049
659,Cosmos,ATOM,2021-01-01 23:59:59,6.50699792,5.65240126,6.4902967,5.86855577,492387731.6780432,1221517403.5379727
660,Cosmos,ATOM,2021-01-02 23:59:59,5.88221099,5.31914022,5.86928188,5.41461349,599846982.3847536,1127305816.234312
661,Cosmos,ATOM,2021-01-03 23:59:59,5.90064472,5.30171252,5.41630121,5.81389797,525732595.91928667,1210730092.4053895
662,Cosmos,ATOM,2021-01-04 23:59:59,6.26262515,5.36568558,5.81733869,5.99676998,627610837.1083765,1249114393.8645587
663,Cosmos,ATOM,2021-01-05 23:59:59,6.36860992,5.66876623,6.00238105,6.21681599,609572486.0844526,1295265100.7067933
664,Cosmos,ATOM,2021-01-06 23:59:59,6.94524849,5.88526302,6.21718287,6.68048696,773764043.0528059,1392210620.2300003
665,Cosmos,ATOM,2021-01-07 23:59:59,6.84409783,6.14285067,6.68191443,6.27501977,649595017.067233,1308031333.914608
666,Cosmos,ATOM,2021-01-08 23:59:59,6.33437663,5.71097154,6.2743566,5.95144498,638646885.7145231,1240885082.8563871
667,Cosmos,ATOM,2021-01-09 23:59:59,6.72299214,5.8383772,5.94998741,6.53939622,687660265.070799,1363807714.8912532
668,Cosmos,ATOM,2021-01-10 23:59:59,7.14315998,6.00222216,6.54199249,6.43004165,779660148.1478642,1341329728.4359243
669,Cosmos,ATOM,2021-01-11 23:59:59,6.42954499,5.02707302,6.42954499,5.72138687,755034143.0963955,1193793776.9685345
670,Cosmos,ATOM,2021-01-12 23:59:59,6.13934615,5.52239666,5.72002668,5.69971706,560645822.6273476,1189564025.4610078
671,Cosmos,ATOM,2021-01-13 23:59:59,6.24784273,5.55953167,5.69904919,6.22269886,461959283.9143017,1299031201.5258522
672,Cosmos,ATOM,2021-01-14 23:59:59,6.57536429,6.15204158,6.22229539,6.43932064,534626328.6702053,1344580740.827046
673,Cosmos,ATOM,2021-01-15 23:59:59,8.35952145,6.44355941,6.44355941,7.93873664,1762870086.878198,1658075786.2129085
674,Cosmos,ATOM,2021-01-16 23:59:59,9.50887332,7.61664894,7.9255446,9.02906558,1477107371.2649744,1886262557.7334833
675,Cosmos,ATOM,2021-01-17 23:59:59,9.17779186,8.0577495,9.03295253,8.50661725,962808614.7903948,1777552171.5359938
676,Cosmos,ATOM,2021-01-18 23:59:59,9.84215301,8.51091796,8.51091796,9.49400802,983655097.9643868,1984361396.5812619
677,Cosmos,ATOM,2021-01-19 23:59:59,10.13004986,8.89519793,9.50559168,8.97740807,803693026.7860224,1876842916.533353
678,Cosmos,ATOM,2021-01-20 23:59:59,9.45087887,8.00906268,8.9636105,8.90316239,813139538.4533311,1861774924.7968628
679,Cosmos,ATOM,2021-01-21 23:59:59,8.94009047,7.12509265,8.90473608,7.15371961,710443529.1859082,1496307295.761129
680,Cosmos,ATOM,2021-01-22 23:59:59,8.43875868,6.68754559,7.15085713,8.01366653,810366152.6767972,1676587168.4223614
681,Cosmos,ATOM,2021-01-23 23:59:59,8.67573974,7.86687045,8.00710144,8.31110346,682782541.13672,1739239734.5733628
682,Cosmos,ATOM,2021-01-24 23:59:59,8.77990852,7.90686653,8.31112809,8.24055499,593793753.2973846,1724896717.0625875
683,Cosmos,ATOM,2021-01-25 23:59:59,8.51906095,7.70655426,8.24147679,7.75884311,557948227.8725107,1624461154.2530403
684,Cosmos,ATOM,2021-01-26 23:59:59,7.9383721,7.42151373,7.75613052,7.71998974,530402384.72238415,1616719873.7610695
685,Cosmos,ATOM,2021-01-27 23:59:59,7.75012462,6.78690387,7.71894354,6.98888227,588954472.9052125,1463967788.2103457
686,Cosmos,ATOM,2021-01-28 23:59:59,8.45157102,6.87003949,6.98956057,8.12952767,756476238.92,1703314340.58
687,Cosmos,ATOM,2021-01-29 23:59:59,8.45330217,7.72062952,8.19744551,7.98290031,679210995.09,1672999230.23
688,Cosmos,ATOM,2021-01-30 23:59:59,8.28015699,7.76432761,7.98270211,8.04934246,437009193.99,1687332665.25
689,Cosmos,ATOM,2021-01-31 23:59:59,8.86179258,7.7405923,8.04994473,8.13737607,618250965.31,1706199507.37
690,Cosmos,ATOM,2021-02-01 23:59:59,9.21141436,7.84392569,8.13805045,9.21141436,646040739.2,1931864811.48
691,Cosmos,ATOM,2021-02-02 23:59:59,9.31767277,8.71794274,9.22061523,8.90453897,534811920.08,1867956507.73
692,Cosmos,ATOM,2021-02-03 23:59:59,9.39503983,8.76239516,8.90255703,9.2818901,570129740.45,1947583973.78
693,Cosmos,ATOM,2021-02-04 23:59:59,9.4773186,8.68826645,9.28306118,9.18659397,535873979.28,1928054059.71
694,Cosmos,ATOM,2021-02-05 23:59:59,12.66389579,9.05716307,9.17929099,12.15978836,1461410929.33,2552675241.32
695,Cosmos,ATOM,2021-02-06 23:59:59,13.48261696,11.34863404,12.1557168,12.01680833,1448899767.96,2523266522.42
696,Cosmos,ATOM,2021-02-07 23:59:59,13.9380691,11.53553502,12.03663439,13.91670339,1590915578.08,2922904286.55
697,Cosmos,ATOM,2021-02-08 23:59:59,14.95534759,13.30737377,13.91370384,14.23693214,1518972157.43,2990881471.23
698,Cosmos,ATOM,2021-02-09 23:59:59,15.46396821,13.81847224,14.22519957,15.08640827,1171768507.39,3170099741.07
699,Cosmos,ATOM,2021-02-10 23:59:59,15.42029018,13.64601038,15.07759262,15.00243474,1153342396.97,3153214022.37
700,Cosmos,ATOM,2021-02-11 23:59:59,18.21134296,14.85404345,15.00327545,17.77507977,1616374650.76,3736868754.94
701,Cosmos,ATOM,2021-02-12 23:59:59,22.0224315,17.3397216,17.71987537,21.19640347,2510219996.63,4457209829.27
702,Cosmos,ATOM,2021-02-13 23:59:59,22.0037034,19.36840339,21.15325303,20.24965234,1645993970.44,4259154791.87
703,Cosmos,ATOM,2021-02-14 23:59:59,20.6680568,18.60434035,20.24971197,19.24309907,1465793876.45,4048425616.81
704,Cosmos,ATOM,2021-02-15 23:59:59,24.84535373,15.32627934,19.21809873,22.46043982,3139128653.72,4726440284.14
705,Cosmos,ATOM,2021-02-16 23:59:59,26.4193846,22.43325485,22.43325485,25.18671103,3365947567.78,5301410963.23
706,Cosmos,ATOM,2021-02-17 23:59:59,25.7993682,22.60400684,25.1710244,23.86461322,2407499286.46,5024328081.23
707,Cosmos,ATOM,2021-02-18 23:59:59,24.88529329,22.83665755,23.86586382,23.13782245,1179216179.01,4871692813.4
708,Cosmos,ATOM,2021-02-19 23:59:59,23.50934014,21.75032094,23.14118089,22.86937248,868958194.83,4815170390.96
709,Cosmos,ATOM,2021-02-20 23:59:59,24.33147539,20.83188906,22.87352976,21.75671953,1273167406.62,4580900143.68
710,Cosmos,ATOM,2021-02-21 23:59:59,22.63337905,20.91779404,21.74268086,21.59142606,1205468751.08,4546097430.44
711,Cosmos,ATOM,2021-02-22 23:59:59,21.63424317,17.06246126,21.59177859,21.30621488,1407827925.67,4490897325.76
712,Cosmos,ATOM,2021-02-23 23:59:59,23.28934341,15.36736592,21.25479756,20.12894083,2172119297.7,4243806393.89
713,Cosmos,ATOM,2021-02-24 23:59:59,21.2513372,18.80108336,20.14457515,19.49960415,1094985830.82,4112144387.49
714,Cosmos,ATOM,2021-02-25 23:59:59,20.46405461,17.67145787,19.497597,17.76339623,808907107.81,3746935964.09
715,Cosmos,ATOM,2021-02-26 23:59:59,18.88077075,16.1961481,17.80275099,18.81569674,1002590769.97,3969888435.47
716,Cosmos,ATOM,2021-02-27 23:59:59,20.52564258,18.28698526,18.82463796,19.17072582,765692912.26,4045796647.14
717,Cosmos,ATOM,2021-02-28 23:59:59,19.20622098,16.68281693,19.16955852,17.6227647,587524522.5,3720036585.25
718,Cosmos,ATOM,2021-03-01 23:59:59,18.65236699,17.61487481,17.63010349,18.6104849,472927333.54,3929510158.09
719,Cosmos,ATOM,2021-03-02 23:59:59,20.36632519,18.09790856,18.60608515,18.82212309,718143874.71,3975178915.02
720,Cosmos,ATOM,2021-03-03 23:59:59,21.89042595,18.71421511,18.83208849,21.43749432,757982550.42,4528659614.92
721,Cosmos,ATOM,2021-03-04 23:59:59,21.66120764,18.30038361,21.43094403,18.91533177,787374728.62,3996834454.42
722,Cosmos,ATOM,2021-03-05 23:59:59,19.21079837,18.02110615,18.87986005,18.69241215,476063491.41,3950695395.03
723,Cosmos,ATOM,2021-03-06 23:59:59,19.04994717,18.31149462,18.67192673,18.93380948,300453276.3,4002709749.22
724,Cosmos,ATOM,2021-03-07 23:59:59,19.4936591,18.69877408,18.93575938,19.4936591,419414761.16,4122089074.06
725,Cosmos,ATOM,2021-03-08 23:59:59,19.82258126,18.61591121,19.49223839,19.3552362,526566397.19,4093836049.9
726,Cosmos,ATOM,2021-03-09 23:59:59,21.13463596,19.06306853,19.35555003,21.13457975,720374763.45,4471293062.75
727,Cosmos,ATOM,2021-03-10 23:59:59,21.24443549,19.18878441,21.12767785,19.63877487,686624202.36,4155863432.94
728,Cosmos,ATOM,2021-03-11 23:59:59,19.72854322,18.71797951,19.62176303,19.2894387,515970926.47,4082943053.54
729,Cosmos,ATOM,2021-03-12 23:59:59,19.44265771,17.96664669,19.29537175,18.58996799,597307350.82,3935858503.3
730,Cosmos,ATOM,2021-03-13 23:59:59,19.80311324,17.89935852,18.59487867,19.38295999,507506351.46,4104753272.5
731,Cosmos,ATOM,2021-03-14 23:59:59,19.49231495,18.4867997,19.3745004,18.55370473,346186682.5,3930100458.87
732,Cosmos,ATOM,2021-03-15 23:59:59,21.03461735,18.02566563,18.54269135,20.03556492,889262383.34,4244760826.27
733,Cosmos,ATOM,2021-03-16 23:59:59,21.90399171,18.84062923,19.99283499,21.0300093,885241939.64,4455867900.7
734,Cosmos,ATOM,2021-03-17 23:59:59,21.62736597,19.68862582,21.01911075,20.91105213,754267205.01,4430663088.14
735,Cosmos,ATOM,2021-03-18 23:59:59,24.52056267,20.593712,20.89782754,22.23555744,1266471148.3,4714008012.24
736,Cosmos,ATOM,2021-03-19 23:59:59,23.18721995,21.59009656,22.21194178,22.29199645,729707578.39,4725973260.07
737,Cosmos,ATOM,2021-03-20 23:59:59,22.78622998,20.9057067,22.28871803,20.9057067,452014941.16,4432075478.11
738,Cosmos,ATOM,2021-03-21 23:59:59,21.31055311,20.01506812,20.93950909,20.50726142,500747504.14,4347603828.47
739,Cosmos,ATOM,2021-03-22 23:59:59,21.12763744,19.20733253,20.51008213,19.33380374,575697288.14,4098827113.04
740,Cosmos,ATOM,2021-03-23 23:59:59,19.86573487,18.77002701,19.31957806,18.78286239,506789292.24,3982025818.36
741,Cosmos,ATOM,2021-03-24 23:59:59,19.80097667,16.79752021,18.77868064,17.59081474,633801536.47,3729307971.2
742,Cosmos,ATOM,2021-03-25 23:59:59,18.0047613,16.75840626,17.5768308,17.21056926,708851375.17,3648694735.27
743,Cosmos,ATOM,2021-03-26 23:59:59,18.96952647,17.14080192,17.20635533,18.96671807,546688599.54,4021003798.15
744,Cosmos,ATOM,2021-03-27 23:59:59,19.20960082,18.07105283,18.96423587,18.70562428,450888517.95,3965651096.41
745,Cosmos,ATOM,2021-03-28 23:59:59,19.88243221,18.47138026,18.7067813,19.30849576,525999156.27,4093461742.24
746,Cosmos,ATOM,2021-03-29 23:59:59,20.8655177,19.09541024,19.31266035,20.27684357,627890577.09,4298754520.04
747,Cosmos,ATOM,2021-03-30 23:59:59,20.5903453,19.55378749,20.27256078,19.97778919,482122430.81,4235354051.02
748,Cosmos,ATOM,2021-03-31 23:59:59,20.08740544,18.60569746,19.98217773,19.11012164,606283461.12,4051405805.48
749,Cosmos,ATOM,2021-04-01 23:59:59,19.85713517,19.01782971,19.11145416,19.64423802,547109425.38,4164640156.78
750,Cosmos,ATOM,2021-04-02 23:59:59,20.50772546,19.28300105,19.63121027,20.41269041,488967387.0,4327554477.37
751,Cosmos,ATOM,2021-04-03 23:59:59,22.71042231,20.2158556,20.41352961,20.26838186,1129111741.04,4296960610.06
752,Cosmos,ATOM,2021-04-04 23:59:59,22.02485429,19.97066326,20.25384513,21.73773211,675075626.76,4608467478.69
753,Cosmos,ATOM,2021-04-05 23:59:59,22.3162404,20.43956058,21.73871449,21.46270972,731003936.63,4550161866.9
754,Cosmos,ATOM,2021-04-06 23:59:59,23.2282505,21.12706118,21.48589328,21.7734846,1006022059.55,4616047118.16
755,Cosmos,ATOM,2021-04-07 23:59:59,22.14639917,18.89859626,21.7090082,19.583047,972381406.74,4151667468.12
756,Cosmos,ATOM,2021-04-08 23:59:59,20.60095564,19.52180313,19.59064959,20.51900069,493696313.76,4350092589.27
757,Cosmos,ATOM,2021-04-09 23:59:59,21.53527316,20.52312139,20.52312139,21.3995859,427397698.22,4536779420.2
758,Cosmos,ATOM,2021-04-10 23:59:59,22.66015597,20.55209055,21.4218293,21.05586532,633036095.01,4463909577.71
759,Cosmos,ATOM,2021-04-11 23:59:59,23.53052849,20.75355278,21.03434922,23.34590421,596496780.95,4949405013.28
760,Cosmos,ATOM,2021-04-12 23:59:59,23.74332573,21.2914507,23.46105339,22.04622919,814213455.64,4643859719.62
761,Cosmos,ATOM,2021-04-13 23:59:59,24.8700989,21.41764979,22.01251152,23.86588797,969280252.74,5027156112.16
762,Cosmos,ATOM,2021-04-14 23:59:59,27.10128601,22.87462854,23.81595811,27.10128601,1567041643.14,5708666519.65
763,Cosmos,ATOM,2021-04-15 23:59:59,28.48574541,26.01755879,27.09422074,27.97422338,1359497937.98,5892543710.96
764,Cosmos,ATOM,2021-04-16 23:59:59,28.14101318,24.1482742,27.82248046,25.57723046,1003837201.16,5388877943.21
765,Cosmos,ATOM,2021-04-17 23:59:59,27.51499506,24.58696339,25.55883279,24.64755595,799905822.34,5193004411.08
766,Cosmos,ATOM,2021-04-18 23:59:59,25.02488285,17.57719792,24.62717968,21.37764444,1347894255.24,4504065314.98
767,Cosmos,ATOM,2021-04-19 23:59:59,22.23867395,18.92114114,21.42241496,19.28563883,817680389.45,4063448727.17
768,Cosmos,ATOM,2021-04-20 23:59:59,21.54713666,17.70531995,19.21008992,21.25010433,1070969899.96,4477685774.36
769,Cosmos,ATOM,2021-04-21 23:59:59,21.46721025,19.39911739,21.2760738,19.63514697,695415700.3,4137544598.1
770,Cosmos,ATOM,2021-04-22 23:59:59,21.51041213,18.64439572,19.57815378,18.7723252,817952266.95,3955750119.45
771,Cosmos,ATOM,2021-04-23 23:59:59,20.49455852,16.71459596,18.77873382,20.47758324,1022942871.69,4315915456.88
772,Cosmos,ATOM,2021-04-24 23:59:59,20.51291495,18.3786766,20.50189473,18.39421191,472708341.41,3876818009.21
773,Cosmos,ATOM,2021-04-25 23:59:59,19.63274725,17.74521765,18.43621805,18.65067122,440210763.14,3930870124.92
774,Cosmos,ATOM,2021-04-26 23:59:59,22.7646123,18.51039165,18.70171848,22.0742303,752531945.99,4652429470.45
775,Cosmos,ATOM,2021-04-27 23:59:59,23.41724403,21.76339452,22.09621723,23.04837231,588246764.6,4857842343.34
776,Cosmos,ATOM,2021-04-28 23:59:59,24.11510115,21.83762428,23.04727328,22.95691795,664789988.32,4838566757.26
777,Cosmos,ATOM,2021-04-29 23:59:59,22.96899523,21.18705032,22.96899523,22.12502731,504570590.92,4663231444.59
778,Cosmos,ATOM,2021-04-30 23:59:59,23.4158877,21.74995484,22.21280464,22.72773528,530264906.83,4790262553.23
779,Cosmos,ATOM,2021-05-01 23:59:59,24.47114717,22.46610952,22.72363223,23.81965762,604499347.06,5020404036.13
780,Cosmos,ATOM,2021-05-02 23:59:59,23.93241163,22.34564179,23.79652028,23.09726427,449119707.06,4868147168.45
781,Cosmos,ATOM,2021-05-03 23:59:59,23.75726831,22.46016663,23.08909786,22.96747505,481400618.39,4840791849.19
782,Cosmos,ATOM,2021-05-04 23:59:59,23.31665529,20.92245091,22.95215219,21.04228675,677921085.27,4435025181.09
783,Cosmos,ATOM,2021-05-05 23:59:59,24.78329831,20.62775721,20.96499336,24.76270742,813419448.26,5219168061.43
784,Cosmos,ATOM,2021-05-06 23:59:59,27.04143177,24.32396736,24.85125939,25.53327512,1302592313.61,5381578507.44
785,Cosmos,ATOM,2021-05-07 23:59:59,32.13686509,25.0189692,25.52684057,28.74724687,2221425535.29,6058978534.48
786,Cosmos,ATOM,2021-05-08 23:59:59,31.42007617,26.90652617,28.61167863,29.43514958,1373994439.9,6203965905.6
787,Cosmos,ATOM,2021-05-09 23:59:59,29.95605063,26.53253832,29.48237199,28.77955316,930674662.15,6065787642.83
788,Cosmos,ATOM,2021-05-10 23:59:59,29.85805335,23.86926712,28.71030021,25.33628698,937692558.62,5340059854.49
789,Cosmos,ATOM,2021-05-11 23:59:59,27.05516688,23.87216038,25.34478076,26.90596678,733948640.94,5670896970.09
790,Cosmos,ATOM,2021-05-12 23:59:59,27.76502866,22.67820971,26.87953579,22.67820971,802785055.31,4779824185.71
791,Cosmos,ATOM,2021-05-13 23:59:59,25.28954646,21.95192749,22.9989146,23.54801357,874404509.08,4963150363.19
792,Cosmos,ATOM,2021-05-14 23:59:59,25.76825673,23.42725903,23.53669563,25.76825673,674797919.12,5431104937.28
793,Cosmos,ATOM,2021-05-15 23:59:59,28.68550951,24.48514905,25.83684184,24.57972633,1606586941.9,5180601637.19
794,Cosmos,ATOM,2021-05-16 23:59:59,26.59406353,22.75496005,24.4628569,24.3237534,1001590224.7,5126650923.85
795,Cosmos,ATOM,2021-05-17 23:59:59,24.28079724,20.68576385,24.28079724,21.10904437,884150005.3,4449095500.46
796,Cosmos,ATOM,2021-05-18 23:59:59,23.35721727,20.86216176,21.05205019,22.82376307,628851420.28,4810502068.37
797,Cosmos,ATOM,2021-05-19 23:59:59,23.49331437,9.87289112,22.85521843,13.93735232,1229910772.09,2937537599.49
798,Cosmos,ATOM,2021-05-20 23:59:59,17.35502678,12.26673903,13.7862253,16.99842979,848745789.69,3582712517.77
799,Cosmos,ATOM,2021-05-21 23:59:59,17.58556383,11.40968497,16.93605867,13.56206809,651112785.53,2858439967.81
800,Cosmos,ATOM,2021-05-22 23:59:59,13.67832123,11.57154225,13.59481111,12.23784493,438907433.84,2579337078.56
801,Cosmos,ATOM,2021-05-23 23:59:59,13.11193286,8.58287814,12.2493074,11.73848318,706855396.63,2474087968.66
802,Cosmos,ATOM,2021-05-24 23:59:59,14.44259402,11.15885675,11.68691135,14.44259402,568781724.39,3044026009.58
803,Cosmos,ATOM,2021-05-25 23:59:59,14.92492507,12.45513363,14.51482447,13.91077807,484822529.65,2931936617.74
804,Cosmos,ATOM,2021-05-26 23:59:59,15.6530823,13.64977166,13.94835776,15.26393561,411442619.22,3217137928.55
805,Cosmos,ATOM,2021-05-27 23:59:59,15.31938233,13.61787814,15.27377061,14.41951447,317841306.23,3039161595.44
806,Cosmos,ATOM,2021-05-28 23:59:59,14.5834367,12.03754912,14.50191642,12.71808147,349062684.96,2680555218.71
807,Cosmos,ATOM,2021-05-29 23:59:59,14.36887016,11.3997671,12.69914629,12.06832355,352176882.07,2543607520.15
808,Cosmos,ATOM,2021-05-30 23:59:59,13.10941295,11.32845061,12.04848495,12.5888373,240724029.5,2653314778.27
809,Cosmos,ATOM,2021-05-31 23:59:59,13.9941215,11.92145914,12.56707602,13.9941215,264741804.32,2949502682.93
810,Cosmos,ATOM,2021-06-01 23:59:59,14.52504878,13.38980084,13.97379989,13.75741809,249500249.86,2899613353.4
811,Cosmos,ATOM,2021-06-02 23:59:59,15.31612378,13.59825044,13.75518925,14.85279319,271173287.16,3130482564.93
812,Cosmos,ATOM,2021-06-03 23:59:59,17.18621761,14.66681312,14.85487806,16.63729525,424392228.94,3506597179.72
813,Cosmos,ATOM,2021-06-04 23:59:59,17.08243676,14.07182543,16.66041642,15.08472673,358169132.38,3179366561.85
814,Cosmos,ATOM,2021-06-05 23:59:59,16.33470758,14.29349394,15.08416709,14.87379772,296675573.29,3134909632.31
815,Cosmos,ATOM,2021-06-06 23:59:59,15.40638547,14.51620638,14.88273564,15.09888382,179969374.12,3182350413.32
816,Cosmos,ATOM,2021-06-07 23:59:59,15.78447266,13.31871551,15.11081997,13.41445135,243486314.54,2827327192.06
817,Cosmos,ATOM,2021-06-08 23:59:59,13.81398711,12.07549793,13.4620429,13.63086725,343761380.08,2872940579.68
818,Cosmos,ATOM,2021-06-09 23:59:59,14.01156019,12.62404852,13.57824879,13.93913485,294948281.05,2937913296.62
819,Cosmos,ATOM,2021-06-10 23:59:59,14.05253287,12.58818748,13.94008429,12.80816122,233579974.83,2699541081.98
820,Cosmos,ATOM,2021-06-11 23:59:59,12.9376005,11.57639171,12.83749737,11.93714826,204520313.59,2515960063.09
821,Cosmos,ATOM,2021-06-12 23:59:59,12.05247024,10.93587042,11.95213216,11.61866456,206405160.99,2448834126.7
822,Cosmos,ATOM,2021-06-13 23:59:59,12.51460722,11.31865423,11.6306769,12.50014734,211088942.54,2634621839.35
823,Cosmos,ATOM,2021-06-14 23:59:59,13.39122974,12.24358333,12.52261911,12.61107974,220702152.32,2658002756.29
824,Cosmos,ATOM,2021-06-15 23:59:59,13.56964573,12.66801936,13.35057715,13.3602947,239421956.78,2815912742.76
825,Cosmos,ATOM,2021-06-16 23:59:59,13.443987,12.3740244,12.95696021,13.38144006,247739768.01,2820369494.19
826,Cosmos,ATOM,2021-06-17 23:59:59,14.58034885,13.30263434,13.4080136,13.60036792,338386823.92,2866512318.42
827,Cosmos,ATOM,2021-06-18 23:59:59,13.62718449,11.98525498,13.62718449,12.42953431,217822614.45,2619738923.54
828,Cosmos,ATOM,2021-06-19 23:59:59,12.71294353,11.85833179,12.45504802,11.94155811,161619799.34,2516889516.81
829,Cosmos,ATOM,2021-06-20 23:59:59,12.3945785,11.06606846,11.90777741,12.01341165,199179692.21,2532033890.73
830,Cosmos,ATOM,2021-06-21 23:59:59,12.11064688,9.5052354,11.9901103,9.54827614,280693156.51,2012464026.97
831,Cosmos,ATOM,2021-06-22 23:59:59,10.5641281,7.89253077,9.52346298,8.97330087,349942694.61,1891278062.45
832,Cosmos,ATOM,2021-06-23 23:59:59,10.48540957,8.58903648,8.97330169,10.09749195,251604609.46,2128220738.41
